"Tweet Id","Tweet URL","Tweet Posted Time","Tweet Content","Tweet Type",Client,"Retweets received","Likes received","User Id",Name,Username,"Verified or Non-Verified","Profile URL","Protected or Not Protected"
"""1008420970476924928""",https://twitter.com/jlo/status/1008420970476924928,"2018-06-17 18:47:49","""FAMILY FIRST 💙@nbcshadesofblue  RETURNS TONIGHT! 10/9c ON @NBC! #ShadesOfBlue https://t.co/naiHEVo2Ax""",Tweet,"Twitter for iPhone",461,2745,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1007989977102323712""",https://twitter.com/nbcshadesofblue/status/1007989977102323712,"2018-06-16 14:15:12","""One. Day. Away! 👏

Tell us what you're most excited to see in the final season of #ShadesofBlue. 👇 https://t.co/uSVZFAs2kT""",Retweet,"Spredfast app",200,1112,"""2984702594""","""Shades of Blue""",nbcshadesofblue,Verified,https://twitter.com/nbcshadesofblue,"Not Protected"
"""1007851273440247813""",https://twitter.com/jlo/status/1007851273440247813,"2018-06-16 05:04:03","""💯 MILLION @VEVO VIEWS AND ⬆️ MUCHAS GRACIAS MI GENTE/THANK YOU TO EVERYONE FOR SUPPORTING #ELANILLO ♥️🌟♥️ https://t.co/p3ydqeM9fW""",Tweet,"Twitter for iPhone",598,4065,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1007827857333030912""",https://twitter.com/jlo/status/1007827857333030912,"2018-06-16 03:31:00","""LET’S TALK ABOUT IT 🔥 https://t.co/EctRmnhXXC""",Tweet,"Twitter for iPhone",1356,17320,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1007809524118376448""",https://twitter.com/jlo/status/1007809524118376448,"2018-06-16 02:18:09","""2 DAYS...THE FINAL CHAPTER BEGINS THIS SUNDAY...
#SHADESOFBLUE on @NBC. https://t.co/2wzwtmrcGR""",Tweet,"Twitter for iPhone",314,2547,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1007433527204433921""",https://twitter.com/jlo/status/1007433527204433921,"2018-06-15 01:24:04","""Much love to my friends @djkhaled and @diddy on #TheFour!!!! Lotta talent out there! Congrats 🌟🌟🌟""",Tweet,"Twitter for iPhone",268,2596,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1007432503542665218""",https://twitter.com/jlo/status/1007432503542665218,"2018-06-15 01:20:00","""@TheFourOnFOX @zelayasteph AYYYYYYYYYY!""",Reply,"Twitter for iPhone",18,98,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1007320677026844672""",https://twitter.com/jlo/status/1007320677026844672,"2018-06-14 17:55:39","""Un bolso blanco es un must esta temporada. Descubre mi colección #JLOxCoppel  https://t.co/8OCOgVmuRX https://t.co/5HJO0G06Ai""",Tweet,"Twitter for iPhone",119,1034,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1007246277212450816""",https://twitter.com/nbcshadesofblue/status/1007246277212450816,"2018-06-14 13:00:00","""There's nothing Harlee Santos can't do.

#ShadesofBlue returns Sunday, June 17 at 10/9c on @NBC. https://t.co/azDQbxBI1T""",Retweet,"Twitter Media Studio",298,1467,"""2984702594""","""Shades of Blue""",nbcshadesofblue,Verified,https://twitter.com/nbcshadesofblue,"Not Protected"
"""1007233129625595904""",https://twitter.com/jlo/status/1007233129625595904,"2018-06-14 12:07:46","""💋☝🏼🗽#OnThe6 4-Eva 🙌🏼 https://t.co/i4qhm1OwdC""",Tweet,"Twitter for iPhone",215,1601,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1007092550384025600""",https://twitter.com/jlo/status/1007092550384025600,"2018-06-14 02:49:09","""#familiaprimero ♥️ https://t.co/yzobwnbpqj""",Tweet,"Twitter for iPhone",466,6377,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1006994271226875904""",https://twitter.com/jlo/status/1006994271226875904,"2018-06-13 20:18:37","""I'm lookin...who's comin out!? https://t.co/ztLzHNby6z""",Tweet,"Twitter Web Client",183,1645,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1006974485185159170""",https://twitter.com/sonymusicspain/status/1006974485185159170,"2018-06-13 19:00:00",""".@JLo ya es Disco de Oro en España con ""El Anillo"".

#YElAnilloPaCuando

Mira aquí el videoclip oficial de “El Anillo”:  https://t.co/IqzezEoicj https://t.co/VxVeXeeIRh""",Retweet,TweetDeck,157,963,"""71503742""","""Sony Music Spain""",sonymusicspain,Verified,https://twitter.com/sonymusicspain,"Not Protected"
"""1006906296912752640""",https://twitter.com/jlo/status/1006906296912752640,"2018-06-13 14:29:03","""Good Morning, America. https://t.co/CvxrsK3hPU""",Tweet,"Sprout Social",285,2981,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1006781206720077824""",https://twitter.com/jlo/status/1006781206720077824,"2018-06-13 06:11:59","""Today and everyday ♥️🏳️‍🌈♥️ https://t.co/pEGOC2eHSY""",Tweet,"Twitter for iPhone",243,1805,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1006752513175871488""",https://twitter.com/bonniefuller/status/1006752513175871488,"2018-06-13 04:17:58","""‘World Of Dance’ Recap: Teen Duo Blow The Judges Away With Their Insane Hip-Hop Routine https://t.co/A424kio6rI via @HollywoodLife""",Retweet,"Twitter Web Client",42,322,"""16442457""","""Bonnie Fuller""",bonniefuller,Verified,https://twitter.com/bonniefuller,"Not Protected"
"""1006733784656461825""",https://twitter.com/jlo/status/1006733784656461825,"2018-06-13 03:03:33","""ANOTHER GREAT #WORLDOFDANCE! SO GOOD...SEE YOU SUNDAY —HARLEE’S AT YOUR 🚪 🤣😉 #SHADESOFBLUE https://t.co/96tMUhbPWF""",Tweet,"Twitter for iPhone",170,982,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1006732485705830401""",https://twitter.com/jlo/status/1006732485705830401,"2018-06-13 02:58:23","""#elektrobotz when robots have emotion... ugghhh... loooove  #WorldOfDANCE #neverceasestoamazeme""",Tweet,"Twitter for iPhone",86,568,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1006732050756456448""",https://twitter.com/odedonrealitytv/status/1006732050756456448,"2018-06-13 02:56:39","""@NBCWorldofDance @ElektroBotz That ""windmill"" spin was awesome! #worldofdance""",Retweet,"Twitter for Android",24,155,"""191384128""","""Marc (*see gofundme link*)""",odedonrealitytv,Non-Verified,https://twitter.com/odedonrealitytv,"Not Protected"
"""1006731529693741057""",https://twitter.com/jlo/status/1006731529693741057,"2018-06-13 02:54:35","""EVERY SHOW!!!🙌🏼🙌🏼🙌🏼🙌🏼🙌🏼 https://t.co/bxFVflDpW1""",Tweet,"Twitter for iPhone",69,427,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1006730631152201728""",https://twitter.com/jlo/status/1006730631152201728,"2018-06-13 02:51:01","""LIL MAMA SOBBING!! my ❤️ 😘😘#worldofdance""",Tweet,"Twitter for iPhone",83,524,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1006730519885774853""",https://twitter.com/jlo/status/1006730519885774853,"2018-06-13 02:50:34","""The lil ones!! 💙❤️💙😪😍 #WorldOfDANCE""",Tweet,"Twitter for iPhone",76,469,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1006730199218524160""",https://twitter.com/jlo/status/1006730199218524160,"2018-06-13 02:49:18","""LIL MAMA IS ALL HEART &lt;3 #WORLDOFDANCE""",Tweet,"Twitter Web Client",88,517,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1006729133454344192""",https://twitter.com/jlo/status/1006729133454344192,"2018-06-13 02:45:04","""(While we wait for the score, still thinking about @jennadewan 's pop n'lock)""",Tweet,"Twitter Web Client",82,671,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1006728045573464064""",https://twitter.com/jlo/status/1006728045573464064,"2018-06-13 02:40:44","""Me checking you work, after you send me videos of what you've learned after taking @derekhough's Master Class!! #WorldofDance https://t.co/isR5PolazK""",Tweet,"Twitter Web Client",159,1310,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1006727896269025281""",https://twitter.com/jlo/status/1006727896269025281,"2018-06-13 02:40:09","""Thank you baby...  love tweeting w everyone #WorldOfDANCE https://t.co/folcD0UtgK""",Tweet,"Twitter for iPhone",58,412,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1006727743709564928""",https://twitter.com/klarosclerosis/status/1006727743709564928,"2018-06-13 02:39:32","""Wow I’m getting more in love with this show than I was last year, enjoy art watching #WorldOfDance 🙌🏻💃🏻🔥❤️ @JLo @NBCWorldofDance @EGTisme""",Retweet,"Twitter for iPhone",27,186,"""702808163720888322""","""polly""",klarosclerosis,Non-Verified,https://twitter.com/klarosclerosis,"Not Protected"
"""1006727382957461504""",https://twitter.com/jlo/status/1006727382957461504,"2018-06-13 02:38:06","""Love you back!!! 🧡🧡🧡 https://t.co/pQ3gk6xyCQ""",Tweet,"Twitter for iPhone",63,464,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1006726961882894341""",https://twitter.com/jess_a_jlover/status/1006726961882894341,"2018-06-13 02:36:26","""RT if you love #WorldOfDance as much as I do 😍 @JLo""",Retweet,"Twitter for iPhone",66,190,"""153048167""","""New York Rican""",jess_a_jlover,Non-Verified,https://twitter.com/jess_a_jlover,"Not Protected"
"""1006726945424461824""",https://twitter.com/jlo/status/1006726945424461824,"2018-06-13 02:36:22","""WOW!!!!! #michealdameski ladies and gentlemen!! #MERCY""",Tweet,"Twitter for iPhone",85,589,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1006726063953727488""",https://twitter.com/nbcworldofdance/status/1006726063953727488,"2018-06-13 02:32:52","""We are begging for more @MichaelDameski! He’s pouring his heart out to “Mercy” by @ShawnMendes! 😭 #WorldofDance https://t.co/J8emFPFrEp""",Retweet,"Twitter Media Studio",1826,6620,"""742452513039781888""","""World of Dance""",nbcworldofdance,Verified,https://twitter.com/nbcworldofdance,"Not Protected"
"""1006725629335736321""",https://twitter.com/jlo/status/1006725629335736321,"2018-06-13 02:31:08","""You guys make me smile!!! 😁😁😁 https://t.co/t1mlT3nyQV""",Tweet,"Twitter for iPhone",76,513,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1006723850548236289""",https://twitter.com/jlo/status/1006723850548236289,"2018-06-13 02:24:04","""Everybody knows I love a costume change!!! #WorldOfDANCE #lockandlol""",Tweet,"Twitter for iPhone",98,596,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1006722863305502721""",https://twitter.com/jlo/status/1006722863305502721,"2018-06-13 02:20:09","""Done! 😘 https://t.co/OJ4DsOJy9o""",Tweet,"Twitter for iPhone",78,817,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1006722320004599808""",https://twitter.com/jlo/status/1006722320004599808,"2018-06-13 02:17:59","""OH CANADA!! JOSH &amp; TAYLOR! #WORLDOFDANCE 👏🏼👏🏼👏🏼👏🏼""",Tweet,"Twitter for iPhone",75,506,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1006722298160799744""",https://twitter.com/jlo/status/1006722298160799744,"2018-06-13 02:17:54","""Derek will take any dance challenge 😂😂😂. That’s why inlooove him!! #chairslip""",Tweet,"Twitter for iPhone",80,528,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1006721803547361280""",https://twitter.com/jlo/status/1006721803547361280,"2018-06-13 02:15:56","""MAJOR PRAISE #worldofdance""",Tweet,"Twitter for iPhone",76,409,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1006721686719344647""",https://twitter.com/jlo/status/1006721686719344647,"2018-06-13 02:15:28","""Okayyy #Jaylor... #keoniandmarifeels""",Tweet,"Twitter for iPhone",74,425,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1006721432166981633""",https://twitter.com/nbcworldofdance/status/1006721432166981633,"2018-06-13 02:14:28","""AYYYY! THOSE MOVES! 💯 #WorldofDance https://t.co/ConnYe9b3t""",Retweet,"Twitter Web Client",86,514,"""742452513039781888""","""World of Dance""",nbcworldofdance,Verified,https://twitter.com/nbcworldofdance,"Not Protected"
"""1006720297075126274""",https://twitter.com/theofficaltay/status/1006720297075126274,"2018-06-13 02:09:57","""Lmao so @JLo breakdance name was Babylove omg that’s too cute 💗🤧 #WorldofDance @NBCWorldofDance""",Retweet,"Twitter for iPhone",37,249,"""3183271226""","""Tay🤩""",theofficaltay,Non-Verified,https://twitter.com/theofficaltay,"Not Protected"
"""1006719755070238721""",https://twitter.com/jlo/status/1006719755070238721,"2018-06-13 02:07:48","""The energy and excitement on their faces when they score! Dedication! https://t.co/uWMajcLFLD""",Tweet,"Twitter for iPhone",74,436,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1006718115005075457""",https://twitter.com/jlo/status/1006718115005075457,"2018-06-13 02:01:17","""EAST COAST!!! TURN ON #WORLDOFDANCE!!!!! @nbc https://t.co/We9I4IKEZ4""",Tweet,"Twitter for iPhone",167,1241,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1006692925378478080""",https://twitter.com/jlo/status/1006692925378478080,"2018-06-13 00:21:11","""LOVING THE PASSION AND THE SPIRIT! YALL ARE BRINGING IT! 👌🏽👌🏽 #WORLDOFDANCE TONIGHT ON @NBC! WHO’S WATCHING WITH ME?!? 👀 https://t.co/cSQMnY0Efq""",Tweet,"Twitter for iPhone",703,4345,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1006559746097201152""",https://twitter.com/jlo/status/1006559746097201152,"2018-06-12 15:31:59","""Memories 🙌🏼💋 https://t.co/sQCEVvhr3N""",Tweet,"Twitter for iPhone",671,4256,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1006392792900198400""",https://twitter.com/jlo/status/1006392792900198400,"2018-06-12 04:28:34","""NEW #DINERO VIDEO UP NOW ON @SPOTIFY!  https://t.co/McRX1WMIpz 💰💰💰💰 https://t.co/D0fyXigEA9""",Tweet,"Twitter for iPhone",606,7249,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
