Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
2546,jlo,"""85603854""",Tweet,"""Have to hand it to my dynamite Co-panel of judges, they know it when they 👀 it!!! @NeYoCompound @derekhough https://t.co/Sbp8eBkjQM""",Twitter for iPhone,49,317,2018-06-20,05:06:42,Female,Entertainment
2547,nbcworldofdance,"""742452513039781888""",Retweet,""".@jonasterleckas and @rubylcastro are bringing that ballroom FIRE to  @thescoremusic’s ""Legend!"" #WorldofDance
https://t.co/psriJKay1L""",TweetDeck,36,155,2018-06-20,05:04:00,Female,Entertainment
2548,egt239,"""1160587129""",Retweet,"""So they found Jonas in Lithuania?!?? WOW, that's commitment right @jlo? These dances #jonasandruby mean business on @NBCWorldofDance""",Twitter Web Client,20,159,2018-06-20,05:03:28,Female,Entertainment
2549,jlo,"""85603854""",Tweet,"""Never want to discourage-only encourage! https://t.co/N0vA3oNS0h""",Twitter for iPhone,54,304,2018-06-20,05:03:16,Female,Entertainment
2550,jlo,"""85603854""",Tweet,"""HERE WE GO! @EGTisme https://t.co/pMk5zzB3st""",Twitter for iPhone,49,274,2018-06-20,05:01:48,Female,Entertainment
2551,nbcworldofdance,"""742452513039781888""",Retweet,"""Tonight's #WorldofDance was filled with certified bops. 💯 What was your favorite song? 🎶 https://t.co/3QH2GJFLUy""",Spredfast app,43,277,2018-06-20,04:30:05,Female,Entertainment
2552,mariojimen69,"""720312442564263936""",Retweet,"""@evaigo @JLo @evaigo Last year you were amazing. This year you are scaring me, and I mean that in a good way..😊😁😍 Congratulations..!! Se ya at the duals..!!""",Twitter for Android,30,202,2018-06-20,03:19:39,Female,Entertainment
2553,jlo,"""85603854""",Tweet,"""Everyone tonight, I felt that. Great job 👌🏼#WORLDOFDANCE https://t.co/bbL8yRp82v""",Twitter for iPhone,109,859,2018-06-20,03:00:04,Female,Entertainment
2554,jlo,"""85603854""",Tweet,"""Agree agree agree https://t.co/orCF9AXGX8""",Twitter for iPhone,68,369,2018-06-20,02:56:13,Female,Entertainment
2555,jlo,"""85603854""",Tweet,"""EVA! Whoooo! #worldofdance""",Twitter for iPhone,79,429,2018-06-20,02:55:59,Female,Entertainment
2556,jlo,"""85603854""",Tweet,"""I know! Flies by doesn’t it? @EGTisme https://t.co/3f6Ch5L2Wg""",Twitter for iPhone,57,303,2018-06-20,02:54:22,Female,Entertainment
2557,jlo,"""85603854""",Tweet,"""Oh you guys are gooooood https://t.co/MCdRuLJjEq""",Twitter for iPhone,111,707,2018-06-20,02:47:59,Female,Entertainment
2558,nbcworldofdance,"""742452513039781888""",Retweet,"""We all were thinking it, @JLo said it. 👌 #WorldofDance https://t.co/tPS5nH49Ui""",Twitter Media Studio,71,352,2018-06-20,02:39:03,Female,Entertainment
2559,jlo,"""85603854""",Tweet,"""♥️@NBC! https://t.co/QQEzozltyc""",Twitter for iPhone,56,348,2018-06-20,02:37:42,Female,Entertainment
2560,taylorjlover724,"""298219839""",Retweet,"""Omg @JLo stopppp I can’t you’re too cute with these facial expressions on #WorldOfDance 😩😩😩❤️ PS They were INCREDIBLE""",Twitter for iPhone,31,214,2018-06-20,02:36:54,Female,Entertainment
2561,egt239,"""1160587129""",Retweet,"""I mean, #expressionz are so in sync it's crazy.  Those spins were wild on @NBCWorldofDance""",Twitter Web Client,37,200,2018-06-20,02:36:40,Female,Entertainment
2562,derekhough,"""30503160""",Retweet,"""Nailed it ! https://t.co/Imt5ausEPm""",Twitter for iPhone,81,758,2018-06-20,02:34:35,Female,Entertainment
2563,jlo,"""85603854""",Tweet,"""Savion Glover, Gregory Hines, Nicholas Brothers! World’s greatest tap men, Lucas has to work to get there. But he has ♥️ #worldofdance  @EGTisme""",Twitter for iPhone,73,395,2018-06-20,02:28:35,Female,Entertainment
2564,jlo,"""85603854""",Tweet,"""Really hard! Don’t make me choose (yet!) 😉 https://t.co/q1SPyMGaKg""",Twitter for iPhone,53,307,2018-06-20,02:26:15,Female,Entertainment
2565,jlo,"""85603854""",Tweet,"""Omg Lucas’ style! @EGTisme #WorldofDance""",Twitter for iPhone,59,326,2018-06-20,02:24:02,Female,Entertainment
2566,jlo,"""85603854""",Tweet,"""Look at that @EGTisme @NeYoCompound @jennadewan @derekhough 👌🏼👌🏼 https://t.co/RcmaKciW8t""",Twitter for iPhone,61,307,2018-06-20,02:22:06,Female,Entertainment
2567,jlo,"""85603854""",Tweet,"""Wow! That bag was a helluva prop. FLAWLESS #WORLDOFDANCE https://t.co/waI6vckhb3""",Twitter for iPhone,90,616,2018-06-20,02:17:52,Female,Entertainment
2568,gorgeous_jlo_,"""1177110722""",Retweet,"""I like #TheBradas a loooottt. #WorldofDance @JLo sooo sick 😍👏🏼🔥""",Twitter for iPhone,22,183,2018-06-20,02:17:28,Female,Entertainment
2569,egt239,"""1160587129""",Retweet,"""thank you for noticing!  Love tweeting and interacting with @jlo fans and fans of @NBCWorldofDance and @nbcshadesofblue https://t.co/yJrQvCwgrc""",Twitter Web Client,36,163,2018-06-20,02:13:00,Female,Entertainment
2570,jlo,"""85603854""",Tweet,"""Passion, intensity, technique. 👌🏼 #worldofdance https://t.co/XaTdO4mWja""",Twitter for iPhone,61,326,2018-06-20,02:12:59,Female,Entertainment
2571,jlo,"""85603854""",Tweet,"""What do you think @EGTisme ? Rough, right? https://t.co/lWwtcYe2wD""",Twitter for iPhone,46,264,2018-06-20,02:12:15,Female,Entertainment
2572,jlo,"""85603854""",Tweet,"""Y’all ready for @evaigo?? #worldofdance""",Twitter for iPhone,83,633,2018-06-20,02:10:54,Female,Entertainment
2573,jlo,"""85603854""",Tweet,"""Give me all the SPARKLE. You know I love a sparkle ⚡️ ✨ https://t.co/arskIcHTxg""",Twitter for iPhone,65,359,2018-06-20,02:09:01,Female,Entertainment
2574,jlo,"""85603854""",Tweet,"""Sorry LeBron! @EGTisme and I love you tho! 🙌🏼 https://t.co/KWJGTKzV60""",Twitter for iPhone,58,289,2018-06-20,02:08:11,Female,Entertainment
2575,jlo,"""85603854""",Tweet,"""Great performance, very strong. Intensity! https://t.co/M4fWwwCh5c""",Twitter for iPhone,54,303,2018-06-20,02:06:48,Female,Entertainment
2576,jlo,"""85603854""",Tweet,"""What a saucy duo Jonas and Ruby are #WORLDOFDANCE""",Twitter for iPhone,72,419,2018-06-20,02:05:00,Female,Entertainment
2577,jlo,"""85603854""",Tweet,"""TWEET WITH US! https://t.co/JGRvmgBTsC""",Twitter for iPhone,251,2663,2018-06-20,02:01:23,Female,Entertainment
2578,jlo,"""85603854""",Tweet,"""GO TIME YALL #WORLDOFDANCE 💃🏻 https://t.co/DGGUY08nkd""",Twitter for iPhone,61,265,2018-06-20,02:00:56,Female,Entertainment
2579,jlo,"""85603854""",Tweet,"""THE PASSION AND THE 🔥!!WE GOT IT! 👌🏼 #WORLDOFDANCE TONIGHT!! @NBC 10/9c https://t.co/Q1888Z8Tg3""",Twitter for iPhone,502,3749,2018-06-19,23:38:28,Female,Entertainment
2580,nbcworldofdance,"""742452513039781888""",Retweet,"""G - L - A - M - O - R - O - U - S = @JLO, obviously. ✨💅 #WorldofDance https://t.co/xdnOygyKZn""",Twitter Media Studio,142,751,2018-06-19,20:00:02,Female,Entertainment
2581,jlo,"""85603854""",Tweet,"""A FAN FAVE IS BACK! CAN’T WAIT FOR YOU ALL TO SEE WHO IS BRING-ING IT‼️#WORLDOFDANCE TUESDAYS 10/9c ON @NBC 💃🏾 🕺🏻💃🏻🕺🏼 https://t.co/xjVoXaktQR""",Twitter for iPhone,232,1916,2018-06-19,02:30:01,Female,Entertainment
2582,jlo,"""85603854""",Tweet,"""Thank u all for watching! WOW! Helluva season ahead #shadesofblue https://t.co/28pFZjKfiM""",Twitter for iPhone,114,807,2018-06-18,03:07:00,Female,Entertainment
2583,jlo,"""85603854""",Tweet,"""Things will never be the same.... #SHADESOFBLUE""",Twitter for iPhone,224,1288,2018-06-18,03:03:25,Female,Entertainment
2584,jlo,"""85603854""",Tweet,"""Nava... 😢😢😢""",Twitter for iPhone,154,1159,2018-06-18,03:01:22,Female,Entertainment
2585,jlo,"""85603854""",Tweet,"""SHOOK‼️ SHOOKETH‼️‼️ #shadesofblue""",Twitter for iPhone,151,743,2018-06-18,02:59:52,Female,Entertainment
2586,jlo,"""85603854""",Tweet,"""Can’t have it both ways! #Shadesofblue""",Twitter for iPhone,115,639,2018-06-18,02:56:47,Female,Entertainment
2587,egt239,"""1160587129""",Retweet,"""Harlee: they killed one of their own men, WOZ. WOZ: so@did we... #ripsaperstein @nbcshadesofblue""",Twitter for iPhone,33,211,2018-06-18,02:48:07,Female,Entertainment
2588,jlo,"""85603854""",Tweet,"""🏃🏻‍♀️🏃🏻‍♀️🏃🏻‍♀️🏃🏻‍♀️🏃🏻‍♀️ https://t.co/U2TPhGNRlJ""",Twitter for iPhone,61,420,2018-06-18,02:46:11,Female,Entertainment
2589,taylorjlover724,"""298219839""",Retweet,"""If you thought Harlee was badass before, clearly you were wrong. She just keeps getting better. Great job @JLo @EGTisme #shadesofblue""",Twitter for iPhone,50,339,2018-06-18,02:41:53,Female,Entertainment
2590,jlo,"""85603854""",Tweet,"""Is having the time of her life rn 🤣🥊 https://t.co/lHeF45e7DS""",Twitter for iPhone,72,478,2018-06-18,02:38:10,Female,Entertainment
2591,jlo,"""85603854""",Tweet,"""Yup @EGTisme https://t.co/fsBYkovDEK""",Twitter for iPhone,58,298,2018-06-18,02:36:49,Female,Entertainment
2592,jlo,"""85603854""",Tweet,"""He knows...something...ok there you go #Shadesofblue""",Twitter for iPhone,78,454,2018-06-18,02:36:22,Female,Entertainment
2593,cjaskowski,"""623811651""",Retweet,"""@JLo happy fathers day to harlee!!""",Twitter for iPhone,27,183,2018-06-18,02:29:52,Female,Entertainment
2594,jlo,"""85603854""",Tweet,"""Omg #ShadesofBlue""",Twitter for iPhone,99,551,2018-06-18,02:26:35,Female,Entertainment
2595,jlo,"""85603854""",Tweet,"""But she’s being vulnerable too... https://t.co/rTkmJzr4Gc""",Twitter for iPhone,53,344,2018-06-18,02:24:48,Female,Entertainment
2596,jlo,"""85603854""",Tweet,"""Gotta be 💪🏼 https://t.co/d83pNUnaIA""",Twitter for iPhone,52,355,2018-06-18,02:22:30,Female,Entertainment
2597,jlo,"""85603854""",Tweet,"""I didn’t give him a chance to explain... #Harleesantos #shadesofblue""",Twitter for iPhone,72,407,2018-06-18,02:22:19,Female,Entertainment
2598,jlo,"""85603854""",Tweet,"""Imagine going home to your novio and tell him about your day...Harlee is trying to ✌🏼keep it together✌🏼...she’s still so haunted... #shadesofblue""",Twitter for iPhone,130,728,2018-06-18,02:20:10,Female,Entertainment
2599,jlo,"""85603854""",Tweet,"""This scene! @EGTisme https://t.co/FEeoXPAQTK""",Twitter for iPhone,60,323,2018-06-18,02:16:44,Female,Entertainment
2600,jlo,"""85603854""",Tweet,"""MORE INCENTIVE TO STAY TUNED‼️‼️ https://t.co/mFkMXk6ZZF""",Twitter for iPhone,70,386,2018-06-18,02:12:16,Female,Entertainment
2601,jlo,"""85603854""",Tweet,"""WHELP!! #shadesofblue DAMN!!!""",Twitter for iPhone,95,601,2018-06-18,02:11:00,Female,Entertainment
2602,jlo,"""85603854""",Tweet,"""Oh this is dark 👀 #ShadesOfBlue""",Twitter for iPhone,94,630,2018-06-18,02:08:22,Female,Entertainment
2603,jlo,"""85603854""",Tweet,"""It be like that sometimes!🤷🏽‍♀️ https://t.co/EEM7AgQOMB""",Twitter for iPhone,73,432,2018-06-18,02:05:27,Female,Entertainment
2604,jlo,"""85603854""",Tweet,"""So twisted. Beyond twisted. https://t.co/3Qac4UVwG4""",Twitter for iPhone,77,474,2018-06-18,02:03:35,Female,Entertainment
2605,jlo,"""85603854""",Tweet,"""Go watch with papi! I always say FAMILY FIRST...thennnn you watch #shadesofblue💙 https://t.co/8IeOENtOOb""",Twitter for iPhone,82,623,2018-06-18,01:32:53,Female,Entertainment
2606,jlo,"""85603854""",Reply,"""@jloverbby 👍🏼""",Twitter for iPhone,9,30,2018-06-18,01:22:18,Female,Entertainment
2607,mlo_jlo,"""703743919""",Retweet,"""Let’s make #ShadesOfBlue trend before it start @JLo @EGTisme 💙💙""",Twitter for iPhone,44,247,2018-06-18,01:17:43,Female,Entertainment
2608,jlo,"""85603854""",Tweet,"""HARLEE BEEN THRU IT!! WHOOO!! 💙💙💙 #shadesofblue https://t.co/MySrQvzCqe""",Twitter for iPhone,90,596,2018-06-18,01:15:03,Female,Entertainment
2609,jlo,"""85603854""",Tweet,"""Watch with me!💙💙💙 https://t.co/nEWUkKEZID""",Twitter for iPhone,69,440,2018-06-18,01:13:41,Female,Entertainment
2610,jlo,"""85603854""",Tweet,"""Appreciating you and loving you today and everyday for being our fearless leader, our everyday hero, for making us all laugh &amp; enjoy this adventure we are all on together in every moment, for being the ringmaster to this traveling circus we call our life!!Happy Fathers Day💋@arod https://t.co/tid9istAO6""",Twitter for iPhone,283,3583,2018-06-18,00:43:30,Female,Entertainment
2611,jlo,"""85603854""",Tweet,"""HAPPY “FARTER” DAY FLACO 🤣🤣🤣 @MarcAnthony 

🥥 ♥️🥥 ♥️🕺🏻 https://t.co/WrlBz4x75U""",Twitter for iPhone,372,2938,2018-06-18,00:37:13,Female,Entertainment
2612,jlo,"""85603854""",Tweet,"""FAMILY FIRST 💙@nbcshadesofblue  RETURNS TONIGHT! 10/9c ON @NBC! #ShadesOfBlue https://t.co/naiHEVo2Ax""",Twitter for iPhone,461,2745,2018-06-17,18:47:49,Female,Entertainment
2613,nbcshadesofblue,"""2984702594""",Retweet,"""One. Day. Away! 👏

Tell us what you're most excited to see in the final season of #ShadesofBlue. 👇 https://t.co/uSVZFAs2kT""",Spredfast app,200,1112,2018-06-16,14:15:12,Female,Entertainment
2614,jlo,"""85603854""",Tweet,"""💯 MILLION @VEVO VIEWS AND ⬆️ MUCHAS GRACIAS MI GENTE/THANK YOU TO EVERYONE FOR SUPPORTING #ELANILLO ♥️🌟♥️ https://t.co/p3ydqeM9fW""",Twitter for iPhone,598,4065,2018-06-16,05:04:03,Female,Entertainment
2615,jlo,"""85603854""",Tweet,"""LET’S TALK ABOUT IT 🔥 https://t.co/EctRmnhXXC""",Twitter for iPhone,1356,17320,2018-06-16,03:31:00,Female,Entertainment
2616,jlo,"""85603854""",Tweet,"""2 DAYS...THE FINAL CHAPTER BEGINS THIS SUNDAY...
#SHADESOFBLUE on @NBC. https://t.co/2wzwtmrcGR""",Twitter for iPhone,314,2547,2018-06-16,02:18:09,Female,Entertainment
2617,jlo,"""85603854""",Tweet,"""Much love to my friends @djkhaled and @diddy on #TheFour!!!! Lotta talent out there! Congrats 🌟🌟🌟""",Twitter for iPhone,268,2596,2018-06-15,01:24:04,Female,Entertainment
2618,jlo,"""85603854""",Reply,"""@TheFourOnFOX @zelayasteph AYYYYYYYYYY!""",Twitter for iPhone,18,98,2018-06-15,01:20:00,Female,Entertainment
2619,jlo,"""85603854""",Tweet,"""Un bolso blanco es un must esta temporada. Descubre mi colección #JLOxCoppel  https://t.co/8OCOgVmuRX https://t.co/5HJO0G06Ai""",Twitter for iPhone,119,1034,2018-06-14,17:55:39,Female,Entertainment
2620,nbcshadesofblue,"""2984702594""",Retweet,"""There's nothing Harlee Santos can't do.

#ShadesofBlue returns Sunday, June 17 at 10/9c on @NBC. https://t.co/azDQbxBI1T""",Twitter Media Studio,298,1467,2018-06-14,13:00:00,Female,Entertainment
2621,jlo,"""85603854""",Tweet,"""💋☝🏼🗽#OnThe6 4-Eva 🙌🏼 https://t.co/i4qhm1OwdC""",Twitter for iPhone,215,1601,2018-06-14,12:07:46,Female,Entertainment
2622,jlo,"""85603854""",Tweet,"""#familiaprimero ♥️ https://t.co/yzobwnbpqj""",Twitter for iPhone,466,6377,2018-06-14,02:49:09,Female,Entertainment
2623,jlo,"""85603854""",Tweet,"""I'm lookin...who's comin out!? https://t.co/ztLzHNby6z""",Twitter Web Client,183,1645,2018-06-13,20:18:37,Female,Entertainment
2624,sonymusicspain,"""71503742""",Retweet,""".@JLo ya es Disco de Oro en España con ""El Anillo"".

#YElAnilloPaCuando

Mira aquí el videoclip oficial de “El Anillo”:  https://t.co/IqzezEoicj https://t.co/VxVeXeeIRh""",TweetDeck,157,963,2018-06-13,19:00:00,Female,Entertainment
2625,jlo,"""85603854""",Tweet,"""Good Morning, America. https://t.co/CvxrsK3hPU""",Sprout Social,285,2981,2018-06-13,14:29:03,Female,Entertainment
2626,jlo,"""85603854""",Tweet,"""Today and everyday ♥️🏳️‍🌈♥️ https://t.co/pEGOC2eHSY""",Twitter for iPhone,243,1805,2018-06-13,06:11:59,Female,Entertainment
2627,bonniefuller,"""16442457""",Retweet,"""‘World Of Dance’ Recap: Teen Duo Blow The Judges Away With Their Insane Hip-Hop Routine https://t.co/A424kio6rI via @HollywoodLife""",Twitter Web Client,42,322,2018-06-13,04:17:58,Female,Entertainment
2628,jlo,"""85603854""",Tweet,"""ANOTHER GREAT #WORLDOFDANCE! SO GOOD...SEE YOU SUNDAY —HARLEE’S AT YOUR 🚪 🤣😉 #SHADESOFBLUE https://t.co/96tMUhbPWF""",Twitter for iPhone,170,982,2018-06-13,03:03:33,Female,Entertainment
2629,jlo,"""85603854""",Tweet,"""#elektrobotz when robots have emotion... ugghhh... loooove  #WorldOfDANCE #neverceasestoamazeme""",Twitter for iPhone,86,568,2018-06-13,02:58:23,Female,Entertainment
2630,odedonrealitytv,"""191384128""",Retweet,"""@NBCWorldofDance @ElektroBotz That ""windmill"" spin was awesome! #worldofdance""",Twitter for Android,24,155,2018-06-13,02:56:39,Female,Entertainment
2631,jlo,"""85603854""",Tweet,"""EVERY SHOW!!!🙌🏼🙌🏼🙌🏼🙌🏼🙌🏼 https://t.co/bxFVflDpW1""",Twitter for iPhone,69,427,2018-06-13,02:54:35,Female,Entertainment
2632,jlo,"""85603854""",Tweet,"""LIL MAMA SOBBING!! my ❤️ 😘😘#worldofdance""",Twitter for iPhone,83,524,2018-06-13,02:51:01,Female,Entertainment
2633,jlo,"""85603854""",Tweet,"""The lil ones!! 💙❤️💙😪😍 #WorldOfDANCE""",Twitter for iPhone,76,469,2018-06-13,02:50:34,Female,Entertainment
2634,jlo,"""85603854""",Tweet,"""LIL MAMA IS ALL HEART &lt;3 #WORLDOFDANCE""",Twitter Web Client,88,517,2018-06-13,02:49:18,Female,Entertainment
2635,jlo,"""85603854""",Tweet,"""(While we wait for the score, still thinking about @jennadewan 's pop n'lock)""",Twitter Web Client,82,671,2018-06-13,02:45:04,Female,Entertainment
2636,jlo,"""85603854""",Tweet,"""Me checking you work, after you send me videos of what you've learned after taking @derekhough's Master Class!! #WorldofDance https://t.co/isR5PolazK""",Twitter Web Client,159,1310,2018-06-13,02:40:44,Female,Entertainment
2637,jlo,"""85603854""",Tweet,"""Thank you baby...  love tweeting w everyone #WorldOfDANCE https://t.co/folcD0UtgK""",Twitter for iPhone,58,412,2018-06-13,02:40:09,Female,Entertainment
2638,klarosclerosis,"""702808163720888322""",Retweet,"""Wow I’m getting more in love with this show than I was last year, enjoy art watching #WorldOfDance 🙌🏻💃🏻🔥❤️ @JLo @NBCWorldofDance @EGTisme""",Twitter for iPhone,27,186,2018-06-13,02:39:32,Female,Entertainment
2639,jlo,"""85603854""",Tweet,"""Love you back!!! 🧡🧡🧡 https://t.co/pQ3gk6xyCQ""",Twitter for iPhone,63,464,2018-06-13,02:38:06,Female,Entertainment
2640,jess_a_jlover,"""153048167""",Retweet,"""RT if you love #WorldOfDance as much as I do 😍 @JLo""",Twitter for iPhone,66,190,2018-06-13,02:36:26,Female,Entertainment
2641,jlo,"""85603854""",Tweet,"""WOW!!!!! #michealdameski ladies and gentlemen!! #MERCY""",Twitter for iPhone,85,589,2018-06-13,02:36:22,Female,Entertainment
2642,nbcworldofdance,"""742452513039781888""",Retweet,"""We are begging for more @MichaelDameski! He’s pouring his heart out to “Mercy” by @ShawnMendes! 😭 #WorldofDance https://t.co/J8emFPFrEp""",Twitter Media Studio,1826,6620,2018-06-13,02:32:52,Female,Entertainment
2643,jlo,"""85603854""",Tweet,"""You guys make me smile!!! 😁😁😁 https://t.co/t1mlT3nyQV""",Twitter for iPhone,76,513,2018-06-13,02:31:08,Female,Entertainment
2644,jlo,"""85603854""",Tweet,"""Everybody knows I love a costume change!!! #WorldOfDANCE #lockandlol""",Twitter for iPhone,98,596,2018-06-13,02:24:04,Female,Entertainment
2645,jlo,"""85603854""",Tweet,"""Done! 😘 https://t.co/OJ4DsOJy9o""",Twitter for iPhone,78,817,2018-06-13,02:20:09,Female,Entertainment
