Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
1775,cnnbrk,"""428333""",Reply,"""Correction: Arpaio's announcement came two years after Trump pardoned him""",TweetDeck,48,269,2019-08-26,04:07:22,Organisation,News/Media
1776,cnnbrk,"""428333""",Tweet,"""Joe Arpaio, who was convicted on charges of criminal contempt, says he will seek another term as sheriff of Maricopa County, one year after President Trump pardoned him. ""Those who break the law will have to deal with this Sheriff,"" Arpaio said. https://t.co/cngjWQZSUm https://t.co/Sw9GOMmTkN""",TweetDeck,245,694,2019-08-26,02:01:46,Organisation,News/Media
1777,cnnbrk,"""428333""",Tweet,"""Seven people were killed when a helicopter and a small plane collided in the air above the Spanish island of Mallorca, authorities said https://t.co/qYnbQCW6lf https://t.co/MIuU6BOPps""",TweetDeck,103,288,2019-08-25,21:52:02,Organisation,News/Media
1778,cnnbrk,"""428333""",Tweet,"""A gas explosion that was reportedly heard for miles destroyed part of a building in a shopping center in Maryland, fire officials say https://t.co/l9omDmcx6C https://t.co/Kn1stNJGRb""",TweetDeck,187,345,2019-08-25,19:42:13,Organisation,News/Media
1779,cnnbrk,"""428333""",Tweet,"""St. Louis' mayor announces four $25,000 rewards for information leading to arrests of the people who killed four children in a rash of shootings this summer https://t.co/V2rkQREjVi https://t.co/fus4vxG6zr""",TweetDeck,167,416,2019-08-25,19:09:54,Organisation,News/Media
1780,cnnbrk,"""428333""",Tweet,"""Conservative radio host and former Illinois US Rep. Joe Walsh will challenge Trump for the Republican presidential nomination in 2020 https://t.co/5qddUl5toF https://t.co/EGoIQQVQAh""",Twitter Web Client,258,1501,2019-08-25,13:52:18,Organisation,News/Media
1781,cnnbrk,"""428333""",Tweet,"""Hong Kong protestors square off against police armed with water cannons, the first time the tool has been used in the past three months, a spokesperson says https://t.co/AJNc9r6E5z https://t.co/oifRoD6v9x""",Twitter Web Client,139,345,2019-08-25,12:52:35,Organisation,News/Media
1782,cnnbrk,"""428333""",Tweet,"""Quarterback Andrew Luck reportedly has told the Indianapolis Colts he's retiring from the NFL 
https://t.co/5YXb6pbUar https://t.co/GuNBInYt8F""",TweetDeck,195,660,2019-08-25,01:53:16,Organisation,News/Media
1783,cnnbrk,"""428333""",Tweet,"""The Israeli military Saturday said it foiled a ""pending large-scale attack"" by Iranian forces and Shiite militia on targets in Israel with a series of airstrikes near Damascus, Syria https://t.co/G34PxznVVM https://t.co/DU3iIr5um9""",TweetDeck,212,475,2019-08-24,23:56:35,Organisation,News/Media
1784,cnnbrk,"""428333""",Tweet,"""At least five people were injured after lighting hit a tree during the third round of the PGA Tour Championship in Atlanta. Play was suspended for the day. https://t.co/nZRCmYStL0 https://t.co/oOcsKUJlV1""",TweetDeck,114,316,2019-08-24,22:26:31,Organisation,News/Media
1785,cnnpolitics,"""13850422""",Retweet,"""Democratic National Committee votes against allowing 2020 candidates to participate in a climate change debate https://t.co/pwXz46v7V7 https://t.co/7uqNcjv43u""",SocialFlow,441,678,2019-08-24,21:35:01,Organisation,News/Media
1786,cnnbrk,"""428333""",Tweet,"""A 6-month-old girl is in critical condition after crossing the US-Mexico border with her father in the Rio Grande Valley in Texas, US Customs and Border Protection says https://t.co/Jb5ajPNFzV https://t.co/guLyyPesNI""",Twitter Web App,179,365,2019-08-24,16:50:39,Organisation,News/Media
1787,cnnbrk,"""428333""",Tweet,"""Thousands of protesters marched near Biarritz, France, to demand action from world leaders attending the G7 summit there https://t.co/86ufVqkHbs https://t.co/fghdRs4CjG""",Twitter Web App,245,948,2019-08-24,16:49:44,Organisation,News/Media
1788,cnnbrk,"""428333""",Tweet,"""An 8-year-old girl was killed and three other people injured in a shooting near a high school football event in St. Louis. Police are looking for a suspect https://t.co/hRhV4Ghjaz https://t.co/mGlBjXofh7""",Twitter Web App,304,403,2019-08-24,15:47:55,Organisation,News/Media
1789,cnnbrk,"""428333""",Tweet,"""Two New York women who plotted to build a bomb for a terrorist attack in the US pleaded guilty to federal charges, authorities say https://t.co/LI01GNGHso https://t.co/RSz2vsJ9PI""",Twitter Web App,194,541,2019-08-24,13:38:49,Organisation,News/Media
1790,cnnbrk,"""428333""",Tweet,"""A spacecraft carrying Russia's humanoid robot failed to dock with the International Space Station, state news reports https://t.co/V2qYlntM8W https://t.co/97uoL8TLqt""",Twitter Web App,132,348,2019-08-24,11:40:45,Organisation,News/Media
1791,cnnbrk,"""428333""",Tweet,"""Six people were injured in a prison riot at the Richard J. Donovan Correctional Facility in San Diego, according to a Cal Fire spokesman https://t.co/x21shXWqHV https://t.co/KpsSRMVght""",TweetDeck,59,154,2019-08-24,06:19:15,Organisation,News/Media
1792,cnnbrk,"""428333""",Tweet,"""A United Kingdom consular worker who was detained in China for 15 days has returned to Hong Kong, according to his family https://t.co/Yy7ulJ7EvV https://t.co/9P4tdVAlPG""",TweetDeck,65,285,2019-08-24,02:55:29,Organisation,News/Media
1793,cnnbrk,"""428333""",Tweet,"""A Florida man was found guilty of manslaughter in the fatal shooting of an unarmed man during a dispute over a handicapped-accessible parking spot. The trial renewed debate over the state's controversial ""stand your ground"" law. https://t.co/i2Vf8FCCm1 https://t.co/TTfyiIqc4w""",TweetDeck,253,911,2019-08-24,02:49:35,Organisation,News/Media
1794,cnnbrk,"""428333""",Tweet,"""A Chicago judge appoints a special prosecutor to investigate how local prosecutors handled the hate crime allegations made by ""Empire"" actor Jussie Smollett https://t.co/VCzycRTPAb https://t.co/HOU3qW2bEE""",TweetDeck,68,360,2019-08-23,22:29:45,Organisation,News/Media
1795,cnnbrk,"""428333""",Tweet,"""Erika Zak, who inspired millions through her resilience in her fight for a liver transplant, died Friday during a transplant operation. She was 39. https://t.co/sbEFfO05cW https://t.co/8wb0k13vkL""",TweetDeck,165,817,2019-08-23,22:27:00,Organisation,News/Media
1796,cnnbrk,"""428333""",Tweet,"""President Trump says he will increase already announced tariffs on China after Beijing imposed tariffs on $75 billion in US goods https://t.co/Cwdnoot6QW https://t.co/TYc0QMCV5n""",TweetDeck,157,365,2019-08-23,21:39:07,Organisation,News/Media
1797,cnnbusiness,"""16184358""",Retweet,"""US stocks finished deep in the red on Friday, falling sharply amid worries about the worsening relationship between the United States and China. The Dow finished down 2.4%, or 623 points. The S&amp;P 500 closed 2.6% lower. The Nasdaq Composite finished down 3% https://t.co/XQIBD2RfvZ""",SocialFlow,186,332,2019-08-23,20:06:15,Organisation,News/Media
1798,cnnbrk,"""428333""",Tweet,"""Justice Ruth Bader Ginsburg has been treated for pancreatic cancer in New York, the Supreme Court said https://t.co/b8m5KntV8N https://t.co/aAENGT9YrQ""",TweetDeck,251,833,2019-08-23,18:57:51,Organisation,News/Media
1799,cnnpolitics,"""13850422""",Retweet,"""US warship sails through Taiwan Strait after Chinese officials canceled its Hong Kong port visit https://t.co/TtvrhXPsZo https://t.co/8vtyLYueqG""",SocialFlow,117,283,2019-08-23,16:13:08,Organisation,News/Media
1800,cnnbrk,"""428333""",Tweet,"""France and Ireland say a trade deal between the EU and Mercosur, the South American trade block, is in jeopardy over Brazil's actions on Amazon wildfires. Follow live updates: https://t.co/gjI0dFb4pT https://t.co/4K9Do9wElt""",TweetDeck,181,471,2019-08-23,15:20:17,Organisation,News/Media
1801,cnnbrk,"""428333""",Tweet,"""Fed chairman Jerome Powell acknowledges economic turbulence but stops short of indicating next moves on interest rates. Follow live updates: https://t.co/aZpMRxe1Yn""",TweetDeck,45,164,2019-08-23,14:18:30,Organisation,News/Media
1802,cnnbrk,"""428333""",Tweet,"""Rep. Seth Moulton will end his presidential bid during a speech today at the Democratic National Committee summer meeting in San Francisco https://t.co/wJ29GduCuh https://t.co/hXIiSirg7F""",TweetDeck,57,232,2019-08-23,13:44:12,Organisation,News/Media
1803,cnnbusiness,"""16184358""",Retweet,"""US stocks kicked the day off in the red, after China announced fresh tariffs on $75 billion worth of American imports.

The Dow opened 0.5%, or 128 points, lower.
The S&amp;P 500 opened down 0.5%.
The Nasdaq Composite kicked off 0.6% lower.

Watch live https://t.co/p5Z0RvCzly""",SocialFlow,84,163,2019-08-23,13:39:02,Organisation,News/Media
1804,cnnbrk,"""428333""",Tweet,"""Beijing announces plans to impose tariffs on $75 billion worth of American goods as the US-China trade war intensifies https://t.co/t3gTooA5Bz""",TweetDeck,319,502,2019-08-23,13:35:38,Organisation,News/Media
1805,cnnpolitics,"""13850422""",Retweet,"""BREAKING: David Koch, billionaire businessman and influential GOP donor, dies https://t.co/cKTcEfmFLf https://t.co/u6JpjmUiOJ""",SocialFlow,209,635,2019-08-23,12:52:41,Organisation,News/Media
1806,cnnbrk,"""428333""",Tweet,"""Firefighters are tackling a fire at an apartment building in the north Kensington area of London, the UK's Press Association reports https://t.co/jkQgORxDhD https://t.co/lO7eilZCnz""",TweetDeck,56,133,2019-08-23,12:03:30,Organisation,News/Media
1807,cnnbrk,"""428333""",Tweet,"""Hasbro is buying the company that owns popular children's cartoon Peppa Pig https://t.co/c7DKHvRlDE https://t.co/4lyN0D9rsK""",TweetDeck,105,412,2019-08-23,09:03:59,Organisation,News/Media
1808,cnnbrk,"""428333""",Tweet,"""Former Overstock CEO Patrick Byrne says the FBI directed him to pursue a ""romantic relationship with Maria Butina,"" an alleged Russian agent https://t.co/NMlQX0grBT https://t.co/1UJpcYKmV1""",TweetDeck,133,320,2019-08-23,07:00:24,Organisation,News/Media
1809,cnnbrk,"""428333""",Tweet,"""Twenty-two people have been injured in a train derailment in Sacramento, the Sacramento Fire Department said in a tweet https://t.co/276985tsPy https://t.co/L58Wu3MvRU""",TweetDeck,94,165,2019-08-23,06:29:27,Organisation,News/Media
1810,cnnbrk,"""428333""",Tweet,"""Florida has put to death the man known as the ""I-95 killer,"" who was convicted of killing three people and admitted to killing several more in a 1994 spree targeting gay men. https://t.co/gRgr9sqJ2W https://t.co/ySEYuxJOd9""",TweetDeck,221,960,2019-08-23,04:16:20,Organisation,News/Media
1811,cnnbrk,"""428333""",Tweet,"""""Sopranos"" actress Annabella Sciorra, whom prosecutors have described as key witness in the Harvey Weinstein sex-crimes trial, may have the chance to testify https://t.co/2JXPSPsP2D https://t.co/Jj4sJcFc8p""",Twitter Web Client,90,482,2019-08-23,00:51:58,Organisation,News/Media
1812,cnnbrk,"""428333""",Tweet,"""Federal prosecutors indict 80 people in a massive web of scams tied to Nigerians https://t.co/WUs841LOSm https://t.co/Jq6Fr2WM0c""",Twitter Web Client,164,468,2019-08-22,23:48:34,Organisation,News/Media
1813,cnnbrk,"""428333""",Tweet,"""Trump awards the Presidential Medal of Freedom to former Boston Celtics point guard and basketball coach Bob Cousy https://t.co/l6ynmPTkru https://t.co/JLLLG5xLmO""",Twitter Web Client,35,219,2019-08-22,23:14:46,Organisation,News/Media
1814,cnnbrk,"""428333""",Tweet,"""HP CEO and president Dion Weisler is stepping down due to a ""family health matter,"" the company says  https://t.co/ZzOmv8uCRx https://t.co/O7nCLMF5Xs""",Twitter Web Client,41,138,2019-08-22,21:34:07,Organisation,News/Media
1815,cnnbrk,"""428333""",Tweet,"""Twelve of the largest telecom companies and attorneys general from around the US say they have a new plan to fight illegal robocalls
https://t.co/DRTBpJdhyb https://t.co/SLoW2qx9oM""",Twitter Web Client,94,465,2019-08-22,21:15:54,Organisation,News/Media
1816,cnnbrk,"""428333""",Tweet,"""An arrest has been made in the fatal stabbing of a retired California State University Fullerton administrator, according to multiple local media outlets
https://t.co/4n5oWJtcme https://t.co/web8PigXT2""",Twitter Web Client,69,222,2019-08-22,19:38:50,Organisation,News/Media
1817,cnnbrk,"""428333""",Tweet,"""The Trump administration drops its attempt to move forward with a plan to cut $4 billion in foreign aid 
https://t.co/itzD40avQg https://t.co/3bYOUCt5vE""",Twitter Web Client,54,142,2019-08-22,18:05:30,Organisation,News/Media
1818,cnnbrk,"""428333""",Tweet,"""As many as 20 correctional officers have been subpoenaed in the Jeffrey Epstein death investigation, a source says https://t.co/rUb6ZkxMnB https://t.co/aNQE3HDxAz""",TweetDeck,269,806,2019-08-22,16:33:43,Organisation,News/Media
1819,cnnbrk,"""428333""",Tweet,"""Junior Agogo, a former international football star for Ghana and several English clubs, dies at 40
https://t.co/WMN7vemXsU https://t.co/NgpAXK8u63""",Twitter Web Client,107,267,2019-08-22,15:50:46,Organisation,News/Media
1820,cnnpolitics,"""13850422""",Retweet,"""Former White House press secretary Sarah Sanders has joined Fox News as a contributor https://t.co/c1GoWTEZS3 https://t.co/e6iRNFCePz""",SocialFlow,128,514,2019-08-22,15:12:00,Organisation,News/Media
1821,cnnbusiness,"""16184358""",Retweet,"""US stocks opened higher on Thursday ahead of Fed Chairman Jerome Powell’s highly anticipated speech in Jackson Hole on Friday.

The Dow opened 0.3%, or 72 points, higher.
The S&amp;P 500 rose 0.3% at the open.
The Nasdaq Composite opened up 0.3%.

Watch live https://t.co/xgKie6n9um""",SocialFlow,22,89,2019-08-22,13:35:08,Organisation,News/Media
1822,cnnpolitics,"""13850422""",Retweet,"""Former Colorado Gov. John Hickenlooper will run for Senate https://t.co/wIMxMBzxjs https://t.co/ZMiKgWNp4E""",SocialFlow,122,861,2019-08-22,10:31:05,Organisation,News/Media
1823,cnnbrk,"""428333""",Tweet,"""A possible sniper is on the run after wounding a Los Angeles County sheriff's deputy in Southern California https://t.co/mof4qU6RPM https://t.co/5bW3X0EPz0""",TweetDeck,238,385,2019-08-22,03:33:27,Organisation,News/Media
1824,cnnbrk,"""428333""",Tweet,"""Democratic Washington Gov. Jay Inslee says he is suspending his presidential campaign https://t.co/s845KxOEfa https://t.co/O1ZbpsYlfD""",TweetDeck,97,445,2019-08-22,01:18:23,Organisation,News/Media
1825,cnnbrk,"""428333""",Tweet,"""The US deficit is expected to hit $1 trillion for 2020, exceeding previous estimates, Congressional Budget Office says
https://t.co/yGhbf5ev34 https://t.co/Er9e13TncO""",Twitter Web Client,644,837,2019-08-21,17:27:21,Organisation,News/Media
1826,cnnbrk,"""428333""",Tweet,"""A judge invites alleged victims to speak at a hearing concerning the dismissal of the Jeffrey Epstein indictment in the wake of his death
https://t.co/Q4lyUcJONu https://t.co/EJya5lim5I""",Twitter Web Client,94,347,2019-08-21,16:47:11,Organisation,News/Media
1827,cnnpolitics,"""13850422""",Retweet,"""President Trump on background checks: “I have an appetite for background checks ... we already have very strong background checks but we are going to be filling in some of the loopholes” https://t.co/TzvuEv4cJj https://t.co/CthCa6DxCk""",TweetDeck,56,202,2019-08-21,16:46:27,Organisation,News/Media
1828,cnnbrk,"""428333""",Tweet,"""Trump administration announces plans that could allow for the indefinite detainment of undocumented families, replacing an agreement that set a 20-day limit for holding children
https://t.co/z4SfIhPJzX https://t.co/QmnRNmR6Bp""",Twitter Web Client,168,310,2019-08-21,14:02:59,Organisation,News/Media
1829,cnnbusiness,"""16184358""",Retweet,"""US stocks rallied at the open on Wednesday, rebounding from the losses they incurred in the previous session. 

The Dow opened up 0.9%, or 225 points, higher.
The S&amp;P opened 0.9% up.
The Nasdaq Composite kicked off 0.9% higher.

Watch live https://t.co/jj5Rd7Q03j""",SocialFlow,34,99,2019-08-21,13:35:02,Organisation,News/Media
1830,cnnbrk,"""428333""",Tweet,"""A US drone was shot down over Yemen by a surface-to-air missile that is believed to have been supplied by Iran, a US official says https://t.co/pOj7ksMOHj https://t.co/73om1B6az8""",TweetDeck,217,379,2019-08-21,12:05:06,Organisation,News/Media
