Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
1375,nytimes,"""807095""",Tweet,"""Watch live: President Trump is about to deliver an address on the confrontation with Iran https://t.co/9Po8HiK7tb""",SocialFlow,44,194,2020-01-08,16:28:07,Organisation,News/Media
1376,nytimes,"""807095""",Tweet,"""A 10-year-old boy, a 68-year-old woman and a 51-year-old man were fatally struck by vehicles in separate crashes on Tuesday, bringing to 5 the number of pedestrians killed by vehicles in New York City in the new year, officials said https://t.co/se4vKesMbB""",SocialFlow,44,145,2020-01-08,16:19:19,Organisation,News/Media
1377,nytimes,"""807095""",Tweet,"""In Massachusetts, a legal finding that au pairs are entitled to a minimum wage and state protections for domestic workers has stirred debate  https://t.co/v3B3AZQyE3""",SocialFlow,36,189,2020-01-08,16:00:13,Organisation,News/Media
1378,nytimes,"""807095""",Tweet,"""2 skiers were killed and 5 were rescued on Tuesday after an avalanche at a ski resort in northern Idaho, the authorities said. A local mayor said the resort had received 16 to 18 inches of new snow the previous night. https://t.co/1NMdGHllib""",SocialFlow,40,152,2020-01-08,15:53:04,Organisation,News/Media
1379,nytimes,"""807095""",Tweet,"""News Analysis: ""On Wednesday, Mr. Murdoch’s News Corp., the largest media company in Australia, was found to be part of another wave of misinformation,"" writes Damien Cave. https://t.co/nPbs5NxQ8j""",SocialFlow,410,714,2020-01-08,15:40:03,Organisation,News/Media
1380,nytimes,"""807095""",Tweet,"""President Trump plans to address the nation at 11 a.m. Eastern time from the White House to discuss the confrontation with Iran https://t.co/iXj5pJSKCp""",SocialFlow,130,389,2020-01-08,15:21:50,Organisation,News/Media
1381,nytimes,"""807095""",Tweet,"""The biographer Robert Caro has a home for his vast paper trail: The New-York Historical Society, which will create a permanent installation https://t.co/a8kBxyQaZs""",SocialFlow,40,177,2020-01-08,15:19:03,Organisation,News/Media
1382,nytimes,"""807095""",Tweet,"""""There were dead kangaroos, wallabies and koalas by the side of the roads. Why were the firefighters flown out so late?""

Readers share how they are coping with wildfires that have swept through parts of Australia.
https://t.co/WL3yIHhAxD""",SocialFlow,131,266,2020-01-08,15:00:18,Organisation,News/Media
1383,nytimes,"""807095""",Tweet,"""The U.S. may be headed into a bad flu season, the Centers for Disease Control and Prevention said. “Widespread” flu activity has been reported in 46 states. https://t.co/SPm629014S""",SocialFlow,62,127,2020-01-08,14:56:10,Organisation,News/Media
1384,uugwuu,"""78956001""",Retweet,"""starting my year meditating on the magic of Florence Pugh, whose spectacular come-up is even more miraculous than you know https://t.co/MNZyx6Ma5x""",Twitter Web App,85,658,2020-01-08,14:55:41,Organisation,News/Media
1385,jessgrose,"""22500188""",Retweet,"""This week's newsletter is about teaching kids to embrace failure (something I'm still working on at 37 tbh) https://t.co/YKSJ8K2AFi""",Twitter Web App,66,346,2020-01-08,14:43:46,Organisation,News/Media
1386,nytimes,"""807095""",Tweet,"""Libyan rebels have seized control of a key coastal city. The fall of Surt comes as foreign powers intensify their involvement in the conflict, escalating the battle for control of the country. https://t.co/eYQO1a0XwN""",SocialFlow,77,185,2020-01-08,14:40:08,Organisation,News/Media
1387,nytimes,"""807095""",Tweet,"""Scientists have confirmed what had been suspected: 2019 was a very hot year.

Global average temperatures were the second highest on record. https://t.co/mzAjdk9Sd2""",SocialFlow,246,526,2020-01-08,14:30:10,Organisation,News/Media
1388,danbilefsky,"""273581084""",Retweet,"""A man who killed his millionaire relative and chopped him into 108 pieces avoided a murder conviction in one of the most gruesome and bizarre crimes in recent Canadian memory - https://t.co/H41bVViBRR""",Twitter for iPhone,43,126,2020-01-08,14:21:05,Organisation,News/Media
1389,nytimes,"""807095""",Tweet,"""For frequent hospital visits, a “go bag” with sleep helpers, organization tools, entertainment can help make you more comfortable https://t.co/lqaHafcuNs""",SocialFlow,26,173,2020-01-08,14:20:08,Organisation,News/Media
1390,nytimes,"""807095""",Tweet,"""Aging stadiums are usually demolished, but dormant Meadowlands Arena in New Jersey has become a soundstage for a prime-time series https://t.co/wsVFFfBTry""",SocialFlow,45,201,2020-01-08,14:00:17,Organisation,News/Media
1391,nytimes,"""807095""",Tweet,"""Janet Mock and Taylor Swift will be honored at this year’s Glaad Media Awards https://t.co/Gdx49jMw50""",SocialFlow,18,151,2020-01-08,13:40:03,Organisation,News/Media
1392,nytimes,"""807095""",Tweet,"""For the first time since he fled Japan more than a week ago, the fugitive ex-Nissan chairman Carlos Ghosn shared his side of the story with the public.

He is holding a news conference in Beirut. Follow along live. https://t.co/Z7DvNd69YE""",SocialFlow,98,213,2020-01-08,13:25:33,Organisation,News/Media
1393,nytimes,"""807095""",Tweet,"""""Baldessari was a brilliant Californian who saw the absurdity in almost everything, including the conceptual strategies he championed. He once said, 'Great art is clear thinking about mixed feelings.'"" https://t.co/4ZGBSQrbNE""",SocialFlow,62,340,2020-01-08,13:20:03,Organisation,News/Media
1394,nytimes,"""807095""",Tweet,"""In Opinion

""General Suleimani has American blood on his hands, as we are reminded repeatedly,"" writes Geraldine Brooks. ""This is true. But is it wrong to remind ourselves of the Iranian blood we have on ours?""
https://t.co/588p6y6if7""",SocialFlow,765,3210,2020-01-08,13:10:06,Organisation,News/Media
1395,nytimes,"""807095""",Tweet,"""As disinformation campaigns have upended modern politics, the rapid, viral and organic spread of a misleading Joe Biden video reflects an increasingly common playbook for those seeking to sow chaos and confusion https://t.co/jXAvGQdhx9""",SocialFlow,50,144,2020-01-08,13:00:04,Organisation,News/Media
1396,nytimes,"""807095""",Tweet,"""A Connecticut man pleaded guilty this week to a series of hoaxes, including sending a letter with white powder threatening to kill President Trump https://t.co/fciHXcPuwY""",SocialFlow,71,354,2020-01-08,12:45:07,Organisation,News/Media
1397,nytscience,"""1435461""",Retweet,"""The American Cancer Society estimates that  2.9 million cancer deaths have been averted since 1991 because of a decline in smoking prevalence and improvement in the early detection and treatment of cancer. https://t.co/hxTjL5m2Xq""",SocialFlow,382,1407,2020-01-08,12:12:49,Organisation,News/Media
1398,nytimes,"""807095""",Tweet,"""Morning briefing: Here's what you need to know to start your day https://t.co/AsIp5kYTvX""",SocialFlow,35,132,2020-01-08,12:00:05,Organisation,News/Media
1399,nytimes,"""807095""",Tweet,"""Nancy Pelosi's decision to pause the impeachment process seemed a safe bet — until John Bolton, the former White House national security adviser, announced that he is willing to give evidence. Listen to today's episode of ""The Daily."" https://t.co/hmKzicYJkh""",SocialFlow,135,426,2020-01-08,11:50:03,Organisation,News/Media
1400,nytimes,"""807095""",Tweet,"""News Analysis: The Trump administration has scrambled to explain its mission and goals in the Middle East amid a chaotic brew of conflicting statements, crossed signals and mixed messages https://t.co/rTTdDvgd6t""",SocialFlow,289,927,2020-01-08,11:40:05,Organisation,News/Media
1401,nytimes,"""807095""",Tweet,"""Here's a rundown of the highlights worth watching from late-night TV https://t.co/NweT9LrGkM""",SocialFlow,54,250,2020-01-08,11:20:02,Organisation,News/Media
1402,nytimes,"""807095""",Tweet,"""Iran said its bombings in Iraq had “concluded proportionate measures” against the United States, but officials around the region said that did not mean it was done maneuvering https://t.co/hvYqvKyTkh""",SocialFlow,170,561,2020-01-08,11:10:11,Organisation,News/Media
1403,nytimes,"""807095""",Tweet,"""Afghan officials fear that an escalation between Iran and the United States could hurt chances for peace with the Taliban during a critical time https://t.co/IAhifxFydX""",SocialFlow,116,251,2020-01-08,11:00:12,Organisation,News/Media
1404,nytimes,"""807095""",Tweet,"""""The fire produced deafening, apocalyptic roars that will stay with me forever. Our hearts were racing. As oxygen levels dropped, there was a palpable fear that we were all going to be asphyxiated.""

Australians shared their wildfire experiences.
https://t.co/Eg95D9rMCK""",SocialFlow,724,1315,2020-01-08,10:40:02,Organisation,News/Media
1405,nytimes,"""807095""",Tweet,"""The United States and France are racing to reach a compromise in a digital tax dispute that could result in hefty American tariffs on French wine, cheese, handbags, cookware and more https://t.co/SfkMaV3gRY""",SocialFlow,62,177,2020-01-08,10:30:06,Organisation,News/Media
1406,nytimes,"""807095""",Tweet,"""NATO is removing some of the trainers who have been working with Iraqi soldiers battling the Islamic State, in the aftermath of the American killing of Maj. Gen. Qassim Suleimani of Iran in Baghdad https://t.co/JLKMNKbacv""",SocialFlow,259,477,2020-01-08,10:20:08,Organisation,News/Media
1407,nytimes,"""807095""",Tweet,"""An air base in Iraq that hosted President Trump during his first visit to a combat zone as commander in chief was one of two military bases where American troops are stationed that were attacked by Iran. Here’s what we know about the situation. https://t.co/VHvOnZB9nW""",SocialFlow,166,430,2020-01-08,10:00:12,Organisation,News/Media
1408,nytimes,"""807095""",Tweet,"""TikTok, the smartphone app used by hundreds of millions of people around the world, had serious vulnerabilities that would have allowed hackers to manipulate user data and reveal personal information, according to a cybersecurity company  https://t.co/KHN8Mfonyj""",SocialFlow,1275,1416,2020-01-08,09:40:04,Organisation,News/Media
1409,nytimes,"""807095""",Tweet,"""China’s undisguised belligerence toward Taiwan has given President Tsai Ing-wen's campaign a new vigor. So have the protests in Hong Kong over China’s steady encroachment on that territory’s autonomy. https://t.co/DP3P7QoXeU""",SocialFlow,1628,1803,2020-01-08,09:30:08,Organisation,News/Media
1410,nytimes,"""807095""",Tweet,"""Architecture in Antarctica was a pragmatic and largely makeshift affair, focused on keeping the elements out and the occupants alive. Gradually, designers are rethinking how to build for the world’s harshest environment. https://t.co/VN660Bpbsv""",SocialFlow,162,608,2020-01-08,09:20:05,Organisation,News/Media
1411,nytimes,"""807095""",Tweet,"""In Opinion

Jochen Bittner writes, ""By shutting down nuclear plants faster than those for coal, Germany may consign itself to dependence on fossil fuels, and all the damage to the climate they cause, for longer than necessary"" 
https://t.co/TKk8Oao2R5""",SocialFlow,69,196,2020-01-08,09:00:08,Organisation,News/Media
1412,nytimes,"""807095""",Tweet,"""Markets concerns eased later in the day as Iran hinted that it would not take hostilities further and President Trump suggested the damage from missile attacks was limited, raising hopes of a restrained conflict in a region critical to world oil supplies https://t.co/TwY9fedYwH""",SocialFlow,86,217,2020-01-08,08:40:02,Organisation,News/Media
1413,nytimes,"""807095""",Tweet,"""As it aims to stem the flow of migrants from Africa and bring about change in a dictatorship, the European Union is spending millions on projects built by people in forced conscription https://t.co/hVkELilxJQ""",SocialFlow,90,197,2020-01-08,08:30:08,Organisation,News/Media
1414,matinastevis,"""97268285""",Retweet,"""Exclusive: The EU is boosting its spending in #Eritrea with minimal monitoring of the use of forced conscripts in its road project — our deep dive into Europe‘s shifting engagement w Eritrea’s dictator, and handing euros no-strings-attached https://t.co/nsRW6NqQZx via @NYTimes""",Twitter for iPhone,251,340,2020-01-08,08:04:19,Organisation,News/Media
1415,nytimes,"""807095""",Tweet,"""Europe morning briefing: Here's what you need to know to start your day https://t.co/EjADihWaJT""",SocialFlow,27,126,2020-01-08,08:00:10,Organisation,News/Media
1416,nytimes,"""807095""",Tweet,"""Who owns .Org? A private equity firm tried to buy the internet domain used by nonprofits for more than $1 billion. Now a group of respected internet pioneers and nonprofit leaders is trying to stop it. https://t.co/QpWoVRWX7J""",SocialFlow,158,337,2020-01-08,07:40:06,Organisation,News/Media
1417,nytimes,"""807095""",Tweet,"""Video: Iran launched missile attacks on 2 military bases in Iraq where American forces are stationed, in retaliation for the killing of Maj. Gen. Qassim Suleimani in a U.S. airstrike. There was no immediate confirmation of casualties. https://t.co/bDtQ9ApGyk""",SocialFlow,188,560,2020-01-08,07:20:04,Organisation,News/Media
1418,nytimes,"""807095""",Tweet,"""Here’s where Australia’s deadly wildfires are burning https://t.co/vPX31l7Def""",SocialFlow,189,360,2020-01-08,07:00:13,Organisation,News/Media
1419,nytimes,"""807095""",Tweet,"""After a trial that took more than two years, a Chinese immigrant who killed his millionaire cousin and then chopped up the body was found not guilty of murder but guilty of manslaughter https://t.co/e4WeqYLqiQ""",SocialFlow,68,226,2020-01-08,06:40:04,Organisation,News/Media
