"Tweet Id","Tweet URL","Tweet Posted Time","Tweet Content","Tweet Type",Client,"Retweets received","Likes received","User Id",Name,Username,"Verified or Non-Verified","Profile URL","Protected or Not Protected"
"""940615812355952640""",https://twitter.com/jimmyfallon/status/940615812355952640,"2017-12-12 16:14:20","""Here at @TheView and they let use Barbara’s make up chair!!! Cool! https://t.co/wZuTGtfTzR""",Tweet,"Twitter for iPhone",95,1380,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""940601567253803009""",https://twitter.com/jimmyfallon/status/940601567253803009,"2017-12-12 15:17:43","""On my way to @TheView!! Can’t wait!!! See you in 45 mins!! #TheView""",Tweet,"Twitter for iPhone",111,1971,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""940585678190120960""",https://twitter.com/jimmyfallon/status/940585678190120960,"2017-12-12 14:14:35","""Tonight: Annette Bening, @JuddApatow &amp; music from @sza! Plus, from the makers of ""Riverdale,"" the premiere of the all-new teen drama ""Peanuts,"" featuring Charlie Brown &amp; the gang. #FallonTonight""",Tweet,"Twitter Web Client",94,883,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""940567424612667397""",https://twitter.com/jimmyfallon/status/940567424612667397,"2017-12-12 13:02:03","""Star Wars characters re-edited to sing ""MMMBop"" https://t.co/0tsmwUpYIQ #FallonTonight""",Tweet,"Twitter Web Client",290,1524,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""940394617807294464""",https://twitter.com/jimmyfallon/status/940394617807294464,"2017-12-12 01:35:23","""Tomorrow night is gonna be ‘nuts. #FallonTonight #Riverdale #CharlieBrown https://t.co/40AkDgvQKL""",Retweet,"Twitter for iPhone",1316,13331,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""940271655007539203""",https://twitter.com/jimmyfallon/status/940271655007539203,"2017-12-11 17:26:46","""Tonight: @Zendaya, Billy Crudup, and music from @BigSean and @MetroBoomin #FallonTonight""",Tweet,"Twitter Web Client",280,2867,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""939940636773572609""",https://twitter.com/mackidsbooks/status/939940636773572609,"2017-12-10 19:31:25","""Enter for your chance to win a signed copy of #EverythingisMama by @JimmyFallon by RSVPing to his Facebook Live storytime event. https://t.co/cN9H0cRnns #MamaBookLive https://t.co/n0zwLbfHj1""",Retweet,"Meet Edgar",68,315,"""95236904""","""Macmillan Children's""",mackidsbooks,Verified,https://twitter.com/mackidsbooks,"Not Protected"
"""939269224735711232""",https://twitter.com/jimmyfallon/status/939269224735711232,"2017-12-08 23:03:28","""From the makers of ""Riverdale"" ... Coming this Tuesday, December 12th. Only on #FallonTonight https://t.co/IAv1mvcAWl""",Tweet,"Twitter Media Studio",939,8127,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""939212895774224386""",https://twitter.com/jimmyfallon/status/939212895774224386,"2017-12-08 19:19:38","""If you’re in East Hampton tomorrow - come see me at @BookHamptons for Mama book signings and holiday funtimes! 12:30. https://t.co/tHOlD7Yd9Q https://t.co/XTgQsdAk6A""",Tweet,"Twitter for iPhone",100,929,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""939183626176094208""",https://twitter.com/jimmyfallon/status/939183626176094208,"2017-12-08 17:23:20","""This is how I got burned!! Well played Franco. Break a leg on SNL. https://t.co/72D2cuGfYq""",Tweet,"Twitter for iPhone",91,1193,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""939182002485514240""",https://twitter.com/jimmyfallon/status/939182002485514240,"2017-12-08 17:16:53","""Come back whenever buds. We love you here at the Tonight Show. https://t.co/diCc70E0Po""",Tweet,"Twitter for iPhone",2041,11422,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""939131810587594752""",https://twitter.com/jimmyfallon/status/939131810587594752,"2017-12-08 13:57:26","""Happy #ThankYouNoteFriday! Tonight on the show @RealHughJackman is here and @LukeBryanOnline stops by for a talk and performance!  #FallonTonight""",Tweet,"Twitter Web Client",123,1276,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""939121388748713984""",https://twitter.com/jimmyfallon/status/939121388748713984,"2017-12-08 13:16:01","""James Franco does his impression of The Room's Tommy Wiseau https://t.co/oJVgssprJL #FallonTonight""",Tweet,"Twitter Web Client",116,948,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""938833903888011264""",https://twitter.com/jimmyfallon/status/938833903888011264,"2017-12-07 18:13:40","""TV Guide!!! Love you guys. How’ve ya been? https://t.co/oJdeTRWGC7""",Tweet,"Twitter for iPhone",196,2327,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""938827911473324032""",https://twitter.com/mackidsbooks/status/938827911473324032,"2017-12-07 17:49:51",""".@JimmyFallon just announced that he'll be hosting a live reading of #EverythingIsMama on both Facebook &amp; Instagram with TWO chances to watch! Tune in on Wednesday 12/13 at 9:15am AND 12:15pm EST &amp; read along with Jimmy! https://t.co/HMDBMOT12t #MamaBookLive""",Retweet,TweetDeck,64,314,"""95236904""","""Macmillan Children's""",mackidsbooks,Verified,https://twitter.com/mackidsbooks,"Not Protected"
"""938806012294856704""",https://twitter.com/jimmyfallon/status/938806012294856704,"2017-12-07 16:22:50","""Play it loud!!! Thank you. https://t.co/TGTEA5KSVF""",Tweet,"Twitter for iPhone",93,1009,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""938770988870897664""",https://twitter.com/jimmyfallon/status/938770988870897664,"2017-12-07 14:03:39","""Great show tonight: James Franco is here and @NiallOfficial stops by to talk &amp; perform! #FallonTonight""",Tweet,"Twitter Web Client",639,3450,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""938758124520996865""",https://twitter.com/jimmyfallon/status/938758124520996865,"2017-12-07 13:12:32",""".@JohnCena and I perform a holiday themed edition of Mad Lib Theater https://t.co/vCc1uRULkM #FallonTonight""",Tweet,"Twitter Web Client",168,1047,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""938592627385040896""",https://twitter.com/fallontonight/status/938592627385040896,"2017-12-07 02:14:55",""".@BridgetEverett performs a karaoke version of @MileyCyrus ' ""The Climb"" https://t.co/xmh1unIzmg""",Retweet,"Twitter Media Studio",474,2164,"""19777398""","""Fallon Tonight""",fallontonight,Verified,https://twitter.com/fallontonight,"Not Protected"
"""938410748652457986""",https://twitter.com/jimmyfallon/status/938410748652457986,"2017-12-06 14:12:11","""Tonight on the show: @JohnCena is here, @bridgeteverett stops by to talk, and @beck performs!! #FallonTonight""",Tweet,"Twitter Web Client",140,1211,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""938393861302505472""",https://twitter.com/jimmyfallon/status/938393861302505472,"2017-12-06 13:05:05","""Kate McKinnon showed us her hilarious Gal Gadot impression! https://t.co/BVEDBeS5tL #FallonTonight""",Tweet,"Twitter Web Client",196,1761,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""938044126100148225""",https://twitter.com/jimmyfallon/status/938044126100148225,"2017-12-05 13:55:22","""Tonight: Kate McKinnon, @pattonoswalt, &amp; music from @wizkhalifa ft. @tydollasign! #FallonTonight""",Tweet,"Twitter Web Client",195,1755,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""938033796951236608""",https://twitter.com/jimmyfallon/status/938033796951236608,"2017-12-05 13:14:19","""Congratulations to @JJWatt for being named Sport Illustrated's Sportsperson of the Year!! https://t.co/R1wxwUeb2k #FallonTonight""",Tweet,"Twitter Web Client",280,2877,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""937759238943903744""",https://twitter.com/jimmyfallon/status/937759238943903744,"2017-12-04 19:03:19","""If you are in the Hamptons this weekend... I will be at BookHampton (one of my favorite book stores) in East Hampton (next to Starbucks) at 12:30 (around lunch time) on Saturday for some signings of MAMA (or DADA). Bring the kids and say hi. https://t.co/Ca2IsfDEa8""",Tweet,"Twitter for iPhone",186,2589,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""937692041252917249""",https://twitter.com/jimmyfallon/status/937692041252917249,"2017-12-04 14:36:18","""Great show tonight! @KeeganMKey is here, Claire Foy stops by, and @st_vincent performs! Plus, Sports Illustrated's Sportsperson of the Year will be revealed on our show!  #FallonTonight""",Tweet,"Twitter Web Client",108,1228,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""936718935617130504""",https://twitter.com/musicchoice/status/936718935617130504,"2017-12-01 22:09:32","""The holidays rule when you're spending them with these artists! Don't miss @jimmyfallon @calumscott @PaulMcCartney and more #HolidaysRule Vol. 2 artists on Sounds of the Seasons: https://t.co/JN0R71qpAo https://t.co/CBw3cJdTeC""",Retweet,SocialFlow,63,325,"""19788277""","""Music Choice""",musicchoice,Verified,https://twitter.com/musicchoice,"Not Protected"
"""936660797966598144""",https://twitter.com/miguel/status/936660797966598144,"2017-12-01 18:18:31","""@jimmyfallon @FallonTonight &amp; #SKYWALKER #WarxLeisure https://t.co/1NasNWLeHI""",Retweet,"Twitter Web Client",48,346,"""63677189""","""Miguel""",miguel,Verified,https://twitter.com/miguel,"Not Protected"
"""936599610147131392""",https://twitter.com/jimmyfallon/status/936599610147131392,"2017-12-01 14:15:22","""Tonight on the show: @IAMQUEENLATIFAH, Freddie Highmore, music from @samsmithworld and it's #ThankYouNoteFriday! #FallonTonight""",Tweet,"Twitter Web Client",135,1135,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""936587324049281024""",https://twitter.com/jimmyfallon/status/936587324049281024,"2017-12-01 13:26:33","""Your funniest #DecorationDisaster tweets! https://t.co/0s88ssjFYQ #FallonTonight""",Tweet,"Twitter Web Client",90,792,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""936577154061602817""",https://twitter.com/jimmyfallon/status/936577154061602817,"2017-12-01 12:46:08",""".#SongsOfExperience - the new album by @U2 is out NOW!! Get it before they’re on SNL. https://t.co/X6WWpk4mHo #U2onSNL""",Tweet,"Twitter for iPhone",131,955,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""936265730395385857""",https://twitter.com/seriousfuncamps/status/936265730395385857,"2017-11-30 16:08:39","""As if we needed another reason to eat ice cream today... #TBT to the launch of @jimmyfallon's new @benandjerrys flavor, #MarshmallowMoon! https://t.co/rgh1ssplzi""",Retweet,HubSpot,69,377,"""35616203""","""SeriousFun""",seriousfuncamps,Non-Verified,https://twitter.com/seriousfuncamps,"Not Protected"
"""936234632865042432""",https://twitter.com/jimmyfallon/status/936234632865042432,"2017-11-30 14:05:05","""Tonight on the show: @kumailn, @kporzee, &amp; music from @Miguel. Plus, your funniest #DecorationDisaster tweets! #FallonTonight""",Tweet,"Twitter Web Client",127,1042,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""936222941460692992""",https://twitter.com/jimmyfallon/status/936222941460692992,"2017-11-30 13:18:38","""Daisy Ridley asks @JohnBoyega to show off his ""breakout dance move"" from the @starwars wrap party! https://t.co/Sa9Oc7RK2a #FallonTonight""",Tweet,"Twitter Web Client",100,879,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""936025998772129792""",https://twitter.com/hellogiggles/status/936025998772129792,"2017-11-30 00:16:03","""Watch @jimmyfallon and Daisy Ridley hilariously guess “Star Wars” phrases while wearing noise-canceling headphones https://t.co/yNL0Qkkcx9 https://t.co/5NIf8U4QOo""",Retweet,SocialFlow,58,440,"""219682445""","""HelloGiggles""",hellogiggles,Verified,https://twitter.com/hellogiggles,"Not Protected"
"""935962231606579205""",https://twitter.com/jimmyfallon/status/935962231606579205,"2017-11-29 20:02:40","""Have you seen the new RokShok ad? https://t.co/DpOc3Xf6dV #FallonTonight""",Tweet,"Twitter Web Client",101,724,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""935941699767021568""",https://twitter.com/jimmyfallon/status/935941699767021568,"2017-11-29 18:41:04","""One year we used butter-flavored popcorn to make a garland for our tree. By Christmas morning our house smelled like a stale movie theater. #DecorationDisaster""",Tweet,"Twitter Web Client",239,3688,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""935941309482848258""",https://twitter.com/jimmyfallon/status/935941309482848258,"2017-11-29 18:39:31","""Let's play the hashtag game! Tweet out a funny, weird, or embarrassing story about decorating for the holidays and tag it with #DecorationDisaster. Could be on the show!""",Tweet,"Twitter Web Client",226,2468,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""935936272383782912""",https://twitter.com/jimmyfallon/status/935936272383782912,"2017-11-29 18:19:30","""Let’s do it! https://t.co/lhjHzoKiN4""",Tweet,"Twitter for iPhone",117,1413,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""935927623397634048""",https://twitter.com/directvar/status/935927623397634048,"2017-11-29 17:45:08","""¡El partido de sus vidas! 🗑️ @jimmyfallon &amp; @StephenCurry30 vs. Denzel Washington lanzando objetos extraños. ¿Quién vencerá? 💪 ¡Miralo esta noche en @FallonTonight por @OnDIRECTV! 😅 https://t.co/DA4pl4N7q5""",Retweet,Sprinklr,37,232,"""1451869814""","""DIRECTV Argentina""",directvar,Verified,https://twitter.com/directvar,"Not Protected"
"""935864175712075778""",https://twitter.com/jimmyfallon/status/935864175712075778,"2017-11-29 13:33:01","""Tonight: @JohnBoyega is here and @kevin_nealon stops by! Plus, @generalelectric's #Fallonventions returns! #FallonTonight""",Retweet,"Twitter Web Client",110,1015,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""935855530580566016""",https://twitter.com/jimmyfallon/status/935855530580566016,"2017-11-29 12:58:40","""Daisy Ridley &amp; I face off in a Whisper Challenge: Star Wars edition!! https://t.co/Ki0qNccz6G  #FallonTonight""",Tweet,"Twitter Web Client",127,1045,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""935683987493732353""",https://twitter.com/maybachmusic/status/935683987493732353,"2017-11-29 01:37:01",""".@TalibKweli took his talents to the stages of @JimmyFallon with @RickRoss &amp; #YummyBingham! https://t.co/GDU8nEQUyn… #NowPlaying #Watch""",Retweet,"Twitter for iPhone",69,274,"""39932652""","""Maybach Music Group""",maybachmusic,Verified,https://twitter.com/maybachmusic,"Not Protected"
"""935603314774994946""",https://twitter.com/thr/status/935603314774994946,"2017-11-28 20:16:27","""Watch: @JimmyFallon, Martin Short mock Trump in a ""Little Drummer Boy"" parody https://t.co/Rw23KIarxD https://t.co/0S9WP9utMt""",Retweet,SocialFlow,122,644,"""17446621""","""The Hollywood Reporter""",thr,Verified,https://twitter.com/thr,"Not Protected"
